"3048","11","1564","1974-01-16 06:09:39"
"3049","20","799","1973-07-17 20:07:00"
"3050","18","1839","1979-06-20 23:52:26"
"3051","18","3742","1996-02-29 14:56:12"
"3052","188","2876","1973-08-31 07:26:35"
"3053","20","345","1986-09-08 16:41:04"
"3054","10","2984","2022-04-17 11:07:16"
"3055","27","1106","1998-12-04 22:24:07"
"3056","142","1231","2014-06-02 03:02:40"
"3057","158","2235","1994-01-15 03:18:19"
"3058","138","2970","2021-11-12 19:51:41"
"3059","24","682","1991-11-10 03:46:53"
"3060","59","2125","1998-05-08 15:43:01"
"3061","191","2790","1985-02-17 09:40:13"
"3062","55","1698","1991-03-08 07:49:44"
"3063","90","2787","2017-02-26 21:14:46"
"3064","138","3780","1989-07-31 07:12:13"
"3065","49","1509","1992-12-27 15:50:12"
"3066","77","3664","2005-07-05 14:34:29"
"3067","161","2912","1983-02-16 10:59:36"
"3068","58","3480","2016-08-27 22:08:37"
"3069","154","520","1997-04-29 23:40:55"
"3070","198","1177","1972-06-12 23:45:34"
"3071","142","2940","2019-01-23 15:55:28"
"3072","139","572","2023-04-10 08:23:25"
"3073","50","3265","2016-08-27 15:34:41"
"3074","191","2083","1973-08-22 13:00:26"
"3075","154","2695","2013-04-08 13:13:33"
"3076","131","163","2016-10-27 15:17:00"
"3077","139","281","1979-09-12 09:11:48"
"3078","1","492","1982-05-27 00:17:01"
"3079","180","1186","1992-07-22 07:50:29"
"3080","79","3888","2013-10-06 17:36:23"
"3081","137","3650","2011-06-08 15:45:48"
"3082","199","3940","1979-11-12 13:57:31"
"3083","130","3574","1971-05-23 01:43:37"
"3084","77","3971","2008-09-27 23:51:15"
"3085","100","3729","1984-10-06 10:34:22"
"3086","66","2537","2004-12-16 17:41:30"
"3087","120","471","1992-01-08 16:02:06"
"3088","30","3642","2012-08-22 06:54:28"
"3089","103","1446","1971-03-26 07:52:12"
"3090","34","2645","1973-06-15 04:16:01"
"3091","51","1546","2019-12-18 05:10:50"
"3092","168","2013","1975-01-21 23:01:20"
"3093","196","3319","1970-11-29 11:47:38"
"3094","31","3571","1994-11-10 17:21:04"
"3095","6","2289","1989-10-31 10:19:17"
"3096","175","3249","2008-09-12 13:02:11"
"3097","131","1305","2013-07-08 17:00:40"
"3098","14","3722","1981-06-18 11:04:52"
"3099","49","3333","2020-09-23 04:20:05"
"3100","55","1029","1982-08-10 11:32:52"
"3101","135","3024","2005-05-16 12:01:39"
"3102","19","1925","1975-01-15 12:02:38"
"3103","94","971","1991-09-01 11:31:41"
"3104","4","3708","2000-07-27 18:10:14"
"3105","87","762","1979-06-21 01:51:20"
"3106","23","2342","2016-12-30 08:44:45"
"3107","55","689","1983-01-16 09:38:03"
"3108","141","1577","1997-07-01 08:48:59"
"3109","114","1554","2010-11-04 09:36:36"
"3110","134","1340","1976-09-12 03:27:17"
"3111","6","3921","2022-01-15 23:20:04"
"3112","196","1394","1997-04-10 05:43:56"
"3113","146","2501","1985-09-21 11:23:51"
"3114","59","555","1974-05-18 16:14:48"
"3115","15","1304","2009-05-16 23:46:34"
"3116","1","1674","1991-10-26 02:14:39"
"3117","184","3074","1996-09-29 23:29:31"
"3118","130","2904","1991-11-17 18:45:13"
"3119","157","142","1972-09-17 03:23:06"
"3120","27","3573","2000-05-01 15:16:28"
"3121","141","2332","2015-06-04 16:01:45"
"3122","19","583","1984-03-08 10:03:15"
"3123","166","1060","2021-10-14 07:14:49"
"3124","117","3228","2002-04-20 23:59:16"
"3125","45","3647","1994-03-11 21:35:27"
"3126","81","3508","2014-06-24 17:46:43"
"3127","76","3705","1972-10-13 04:22:38"
"3128","33","2301","2008-04-20 01:27:26"
"3129","181","3897","2014-07-11 10:41:12"
"3130","24","1604","2014-03-02 09:29:56"
"3131","166","3229","1990-04-11 18:04:37"
"3132","99","2482","2010-05-23 23:31:01"
"3133","90","2616","1979-10-23 14:00:37"
"3134","117","1340","2008-08-06 18:54:16"
"3135","66","3676","2012-07-17 10:05:39"
"3136","168","448","2019-03-14 04:47:25"
"3137","66","990","1975-10-11 21:56:10"
"3138","108","85","2008-05-24 21:08:18"
"3139","18","1315","1995-06-27 13:07:28"
"3140","37","957","2016-10-17 08:20:19"
"3141","196","3122","2018-09-09 17:06:08"
"3142","9","2223","1998-09-26 01:51:38"
"3143","198","1239","1997-04-21 08:31:11"
"3144","134","356","2021-10-04 17:59:07"
"3145","122","606","2004-05-21 17:46:38"
"3146","22","2917","1986-04-18 14:48:42"
"3147","66","3514","1972-12-26 13:20:19"
"3148","111","943","2010-02-17 07:25:04"
"3149","143","38","1983-06-20 06:55:27"
"3150","133","1965","2012-12-13 23:14:52"
"3151","111","2598","2023-08-20 12:36:42"
"3152","165","1421","1987-12-16 08:59:17"
"3153","101","530","1979-12-06 13:56:12"
"3154","96","659","2012-05-25 14:24:24"
"3155","48","1183","2019-01-02 13:14:21"
"3156","1","281","2021-06-12 21:14:23"
"3157","144","1499","1973-06-19 02:38:38"
"3158","119","1483","1970-04-06 03:50:51"
"3159","11","1923","1975-05-28 23:48:50"
"3160","152","916","1997-12-04 15:21:43"
"3161","153","1206","2022-01-14 00:12:37"
"3162","73","3224","2017-02-01 04:09:37"
"3163","138","928","1995-04-30 09:52:59"
"3164","136","3664","1974-12-15 21:29:35"
"3165","47","3912","1975-10-24 04:33:56"
"3166","110","2222","2014-06-27 02:48:28"
"3167","182","1696","2023-05-17 08:06:03"
"3168","21","889","2013-04-18 10:50:54"
"3169","150","1587","1972-12-04 13:51:36"
"3170","61","1975","2011-05-03 18:02:40"
"3171","184","1724","2015-02-26 16:47:20"
"3172","72","3042","1985-07-28 14:38:50"
"3173","164","2421","1995-02-28 08:11:26"
"3174","42","3065","2007-07-10 01:48:35"
"3175","144","2301","2009-12-20 06:50:21"
"3176","98","2425","2009-04-14 12:23:40"
"3177","31","459","2003-04-19 17:25:16"
"3178","53","1974","2006-05-09 00:36:59"
"3179","179","3347","2012-02-28 21:59:28"
"3180","132","3706","2014-05-13 14:15:01"
"3181","195","876","2002-12-31 23:57:09"
"3182","92","2116","1992-07-08 10:46:13"
"3183","6","3014","2003-06-06 23:18:37"
"3184","178","2682","1985-05-07 14:15:14"
"3185","5","2695","1988-01-06 12:15:36"
"3186","169","2425","2016-07-17 10:08:51"
"3187","196","287","2005-11-16 17:50:57"
"3188","87","2977","2014-09-06 17:30:41"
"3189","111","849","2022-05-14 13:29:12"
"3190","141","3731","2004-01-28 13:55:22"
"3191","103","2467","2014-12-31 20:30:20"
"3192","139","3002","1987-11-28 02:08:53"
"3193","134","3852","2001-03-29 09:07:27"
"3194","194","3297","1979-12-06 09:29:16"
"3195","185","2803","1972-02-12 04:27:57"
"3196","88","1762","1997-01-15 07:28:16"
"3197","106","3373","1985-08-14 23:51:20"
"3198","67","3593","2011-03-30 07:52:50"
"3199","74","2046","2022-07-05 17:21:55"
"3200","111","3791","1990-10-27 05:53:26"
"3201","157","748","2021-07-15 20:45:34"
"3202","111","2042","2006-10-11 04:14:06"
"3203","121","1393","2006-01-15 22:35:27"
"3204","64","1575","2000-10-18 03:15:36"
"3205","180","3447","2022-06-12 19:15:06"
"3206","116","296","2020-08-22 18:27:42"
"3207","119","2929","2022-09-25 20:24:58"
"3208","2","688","1976-04-11 08:43:07"
"3209","195","998","1997-11-19 05:13:13"
"3210","18","240","1974-11-29 06:21:14"
"3211","188","887","2017-07-23 17:47:22"
"3212","64","1531","1997-07-09 13:25:16"
"3213","93","3259","1997-05-08 12:10:07"
"3214","93","419","1977-05-27 15:17:03"
"3215","73","869","1990-03-24 00:59:05"
"3216","96","1738","1992-04-01 15:47:24"
"3217","72","3122","2021-06-26 12:05:20"
"3218","185","3320","2022-01-23 11:57:53"
"3219","18","741","1993-10-22 07:46:21"
"3220","171","3058","1999-11-16 08:28:37"
"3221","158","2421","1985-04-19 20:06:57"
"3222","99","2716","2016-09-07 14:22:29"
"3223","44","512","1978-03-24 17:01:49"
"3224","3","2373","2004-07-27 04:17:42"
"3225","68","1926","2017-07-03 08:16:29"
"3226","157","2425","2001-03-23 03:37:47"
"3227","109","3114","1977-02-20 10:29:47"
"3228","76","1376","2021-08-10 19:14:23"
"3229","133","3991","2001-09-20 15:56:19"
"3230","43","337","2008-08-18 01:24:38"
"3231","148","3279","2007-11-12 13:34:03"
"3232","146","315","1987-02-07 00:24:45"
"3233","157","1564","2014-12-20 10:34:26"
"3234","171","3467","1972-07-10 06:38:09"
"3235","147","3117","1984-05-11 13:53:07"
"3236","138","3973","1984-10-26 01:18:52"
"3237","152","2377","1993-08-16 08:11:57"
"3238","133","462","2006-05-12 09:25:17"
"3239","36","1932","1971-05-19 22:54:28"
"3240","160","2339","1981-11-24 23:28:21"
"3241","107","1393","1974-10-12 09:01:57"
"3242","92","46","1981-12-07 17:54:40"
"3243","14","579","1985-03-12 13:46:51"
"3244","20","1069","1976-07-20 00:54:40"
"3245","66","513","2020-03-25 17:07:38"
"3246","52","3084","2003-06-14 21:48:58"
"3247","143","2225","1974-03-05 15:00:36"
"3248","176","3161","1981-10-26 12:24:55"
"3249","124","3122","2009-11-17 00:35:18"
"3250","184","3670","1995-10-20 20:55:14"
"3251","49","3899","1989-02-11 06:56:02"
"3252","69","2573","1980-08-11 00:13:47"
"3253","98","3707","1981-11-02 00:34:38"
"3254","58","1308","2020-05-29 13:27:17"
"3255","20","2670","1998-11-28 12:16:45"
"3256","122","3731","1974-05-12 20:18:02"
"3257","199","3469","2006-07-26 05:22:00"
"3258","154","179","1975-12-12 22:13:45"
"3259","134","2495","2014-05-26 17:11:12"
"3260","57","479","1974-02-17 14:46:33"
"3261","125","2592","1977-07-29 05:39:04"
"3262","20","2471","1999-08-01 18:37:25"
"3263","33","1238","1995-02-09 18:39:03"
"3264","198","889","1989-09-19 17:22:42"
"3265","138","3550","2010-11-10 00:11:44"
"3266","176","2021","1977-02-25 01:20:46"
"3267","55","3017","2009-04-24 10:37:23"
"3268","42","2974","2017-02-24 06:53:12"
"3269","122","351","1989-10-27 07:04:53"
"3270","130","2644","2014-01-01 09:10:10"
"3271","69","1464","1983-07-20 01:04:27"
"3272","71","2104","1973-01-06 17:34:42"
"3273","74","2977","2000-01-24 13:10:21"
"3274","27","2958","1988-07-15 23:11:26"
"3275","62","2507","2010-01-07 17:05:43"
"3276","38","492","1972-11-11 19:13:49"
"3277","61","175","1991-02-21 04:35:47"
"3278","126","1686","1976-06-05 18:50:25"
"3279","153","814","1999-11-07 10:20:43"
"3280","40","3797","2002-10-05 11:36:32"
"3281","161","3702","1970-06-30 06:00:17"
"3282","79","1964","1978-02-03 18:36:51"
"3283","10","2136","1990-05-14 20:44:08"
"3284","13","3140","2015-11-28 21:29:41"
"3285","23","3568","2020-02-08 04:22:25"
"3286","96","1983","1979-11-16 00:30:49"
"3287","142","3346","1999-11-12 01:37:24"
"3288","33","1603","1990-05-20 05:28:00"
"3289","145","1571","2008-08-28 14:50:17"
"3290","150","2126","1980-04-21 11:36:06"
"3291","152","1362","1975-10-04 05:41:37"
"3292","22","3243","2014-11-12 11:47:08"
"3293","0","668","1990-12-31 06:42:22"
"3294","109","3047","1971-07-27 01:29:43"
"3295","12","3694","1979-10-09 05:22:57"
"3296","193","2557","2005-03-06 15:26:53"
"3297","33","2193","1999-11-20 08:43:45"
"3298","22","677","2023-07-01 16:47:02"
"3299","172","1061","1971-10-18 05:49:59"
"3300","25","34","2007-09-01 01:24:05"
"3301","105","3292","1996-09-01 15:22:21"
"3302","46","1619","2014-07-10 10:07:49"
"3303","158","2918","2010-01-29 04:03:47"
"3304","115","173","1987-11-28 07:46:05"
"3305","69","3289","2019-12-18 02:27:59"
"3306","102","100","2015-09-17 09:23:29"
"3307","73","1929","1993-07-02 08:44:11"
"3308","84","221","2010-02-06 16:48:59"
"3309","103","2856","1972-11-10 16:38:15"
"3310","192","471","1992-06-28 21:13:16"
"3311","62","3326","1984-05-01 04:25:13"
"3312","6","1925","2020-11-07 02:01:25"
"3313","95","1029","2004-04-19 05:36:26"
"3314","52","2800","1981-10-02 09:58:36"
"3315","123","1262","1998-09-08 03:37:27"
"3316","170","2815","2012-09-10 00:18:23"
"3317","182","3232","2020-04-13 10:17:20"
"3318","73","3482","2009-02-23 19:43:30"
"3319","72","464","1993-04-08 15:26:28"
"3320","143","2795","1993-01-25 18:50:14"
"3321","100","662","1975-08-20 12:59:54"
"3322","108","480","1989-04-13 02:47:20"
"3323","0","3763","2012-01-21 10:14:28"
"3324","76","1472","2002-04-04 07:35:00"
"3325","161","1752","2021-02-03 02:31:28"
"3326","190","3586","1972-06-28 14:01:35"
"3327","26","3224","2022-06-13 04:41:07"
"3328","123","1407","2020-11-07 02:11:32"
"3329","159","3708","1971-04-11 12:32:09"
"3330","12","3507","1977-03-25 03:07:17"
"3331","123","2399","2006-01-20 14:05:36"
"3332","172","2036","1993-02-25 21:37:20"
"3333","0","2689","1992-01-22 23:21:35"
"3334","142","1800","2009-02-07 23:12:27"
"3335","102","1048","2004-02-19 22:08:00"
"3336","49","1288","1995-07-12 00:07:40"
"3337","140","1304","1974-12-16 13:35:19"
"3338","128","1926","1998-06-02 05:30:43"
"3339","15","1108","2022-05-14 07:33:28"
"3340","120","1355","2006-06-30 21:41:47"
"3341","12","2647","1987-03-17 02:47:01"
"3342","84","1108","1994-01-14 22:34:39"
"3343","93","15","2006-04-13 13:25:55"
"3344","26","3424","1994-02-13 07:46:40"
"3345","84","1325","1980-05-18 09:52:22"
"3346","29","122","2006-01-05 04:21:24"
"3347","94","1820","1988-03-20 10:52:11"
"3348","12","1274","1997-05-12 21:21:44"
"3349","100","566","1982-03-20 01:36:10"
"3350","120","480","2002-09-26 19:29:28"
"3351","91","3187","1990-10-06 13:41:49"
"3352","25","1997","1995-12-13 17:01:10"
"3353","70","1443","1988-09-08 05:56:00"
"3354","142","3708","1973-12-31 13:28:37"
"3355","126","37","1990-06-30 08:44:15"
"3356","184","2536","1993-02-07 00:04:45"
"3357","111","1773","1995-10-14 23:31:54"
"3358","105","1185","2013-07-06 23:33:37"
"3359","190","1134","2008-12-17 22:20:54"
"3360","128","2412","2014-05-07 09:00:47"
"3361","130","2068","2014-07-03 16:29:55"
"3362","150","670","2018-06-09 05:10:33"
"3363","42","499","2011-11-13 17:28:29"
"3364","64","677","1978-03-24 16:08:44"
"3365","83","1199","2003-08-26 15:18:17"
"3366","30","3003","2017-07-16 22:14:09"
"3367","37","3223","1994-11-03 06:56:39"
"3368","169","2963","2010-05-10 06:30:29"
"3369","105","1960","1976-10-01 21:13:38"
"3370","180","3735","2010-07-16 01:19:43"
"3371","61","3651","1978-11-23 02:30:33"
"3372","96","1124","1992-04-25 04:54:27"
"3373","197","3513","2011-11-01 01:52:03"
"3374","156","321","2015-06-22 22:49:27"
"3375","54","158","1978-08-31 11:50:00"
"3376","92","1609","1974-06-15 18:35:07"
"3377","71","447","1981-10-03 07:46:52"
"3378","163","2323","2002-11-08 04:18:07"
"3379","2","1526","1982-06-22 11:08:38"
"3380","147","3404","2000-04-04 05:55:47"
"3381","27","1867","1995-03-09 03:04:19"
"3382","143","2489","2016-09-10 21:11:03"
"3383","148","2770","2019-08-31 04:15:59"
"3384","139","760","1983-04-03 12:48:03"
"3385","72","1719","2007-12-22 02:26:42"
"3386","72","1061","1994-12-20 08:17:01"
"3387","39","2211","1977-06-29 21:06:12"
"3388","29","2846","1999-10-20 00:34:00"
"3389","109","685","1992-05-03 19:40:45"
"3390","93","839","2002-09-01 19:36:20"
"3391","157","3928","2018-07-28 14:08:03"
"3392","75","3753","1981-05-22 06:09:48"
"3393","2","1196","2000-01-20 02:32:29"
"3394","158","281","1971-06-16 03:03:08"
"3395","97","3372","1988-06-09 17:42:53"
"3396","39","2518","2001-06-13 19:06:24"
"3397","63","1560","1998-02-19 15:58:34"
"3398","3","3357","2001-02-16 00:58:59"
"3399","61","1931","2020-01-17 05:07:26"
"3400","23","70","1990-04-20 11:15:20"
"3401","89","3024","1988-05-25 22:06:30"
"3402","146","320","2021-01-30 05:24:30"
"3403","168","1758","2009-10-24 13:09:37"
"3404","42","1984","1988-01-22 04:41:11"
"3405","122","3107","1981-06-28 19:14:07"
"3406","167","1981","2000-12-11 16:45:02"
"3407","80","240","2023-09-17 12:26:53"
"3408","5","3924","1977-04-06 07:46:33"
"3409","13","1253","2007-12-26 03:32:16"
"3410","41","1079","2005-03-16 02:36:03"
"3411","60","1601","1974-06-24 22:18:26"
"3412","94","2296","2006-09-10 04:06:43"
"3413","100","2592","2013-05-07 18:11:32"
"3414","159","2862","1989-08-17 11:31:27"
"3415","139","2619","2007-08-21 04:50:53"
"3416","29","1610","2010-01-14 13:09:45"
"3417","178","698","2020-10-09 09:05:18"
"3418","8","823","2023-04-12 09:12:43"
"3419","55","1992","1997-09-12 18:21:35"
"3420","111","3028","1998-04-29 01:27:42"
"3421","27","168","2008-09-22 20:21:37"
"3422","65","2198","2019-05-15 10:31:33"
"3423","95","867","2017-12-07 23:35:03"
"3424","87","190","1987-02-01 09:55:50"
"3425","38","3081","1985-02-23 08:18:03"
"3426","121","1932","2004-07-30 19:12:15"
"3427","30","2357","1985-02-27 16:20:45"
"3428","71","1674","1999-02-07 04:16:09"
"3429","197","2682","1998-10-27 23:23:50"
"3430","156","1674","2006-03-13 03:55:51"
"3431","153","1668","2010-08-28 16:01:31"
"3432","47","2216","2004-06-16 20:49:56"
"3433","102","1981","1986-08-29 22:43:26"
"3434","114","1474","1991-12-01 07:38:23"
"3435","114","882","1979-03-11 19:50:39"
"3436","186","1120","2010-02-14 12:38:20"
"3437","119","1547","2021-09-21 21:59:59"
"3438","42","437","1975-07-21 05:54:50"
"3439","17","1787","2005-09-24 09:05:07"
"3440","107","2979","1975-10-16 07:44:09"
"3441","93","3140","1982-06-25 06:49:57"
"3442","179","3274","1981-09-24 17:27:03"
"3443","80","717","1994-02-12 16:50:01"
"3444","111","3002","1991-12-24 16:20:04"
"3445","175","3984","1998-05-03 02:24:52"
"3446","69","2205","1999-09-23 00:35:36"
"3447","80","3465","2020-05-11 18:15:00"
"3448","146","1669","2019-11-02 20:59:36"
"3449","82","3423","1984-07-30 19:57:52"
"3450","102","3467","1975-04-24 20:33:24"
"3451","124","3040","1991-10-31 14:18:33"
"3452","32","2375","1982-11-07 02:12:06"
"3453","151","3645","2010-07-13 01:41:15"
"3454","163","3347","2012-06-08 10:15:23"
"3455","69","3869","2005-06-30 05:20:25"
"3456","150","504","1998-01-14 10:59:54"
"3457","145","3350","2012-05-19 08:21:16"
"3458","148","3436","1974-06-07 22:58:42"
"3459","89","2399","2017-02-26 00:01:23"
"3460","8","386","1994-09-12 09:53:53"
"3461","146","2028","2015-11-17 11:31:55"
"3462","152","3470","2016-08-01 05:41:36"
"3463","138","12","2022-01-02 21:13:56"
"3464","194","3863","1979-01-31 08:53:07"
"3465","128","2052","2002-12-27 13:05:52"
"3466","65","1283","2013-08-01 18:12:13"
"3467","94","3031","1978-04-09 07:16:45"
"3468","118","1879","2016-10-10 12:11:54"
"3469","19","3404","2019-04-25 15:55:27"
"3470","104","909","1991-08-01 21:51:28"
"3471","47","1892","2012-10-04 11:59:15"
"3472","179","1997","2023-10-26 01:57:43"
"3473","97","3563","1990-08-15 00:32:39"
"3474","25","2642","1994-02-13 14:09:02"
"3475","47","2795","1994-06-27 22:32:51"
"3476","20","1586","2000-10-06 20:58:43"
"3477","73","453","2002-12-06 17:23:22"
"3478","110","860","2003-11-21 05:12:00"
"3479","54","634","1993-04-17 12:48:42"
"3480","18","3996","1999-09-20 05:43:08"
"3481","129","677","1985-12-02 14:05:16"
"3482","154","998","1990-01-26 12:44:58"
"3483","106","2104","1999-05-10 00:27:51"
"3484","26","3368","2019-08-17 07:42:08"
"3485","6","208","1994-09-19 09:47:32"
"3486","43","960","1978-11-05 15:20:25"
"3487","123","733","1990-10-18 09:44:25"
"3488","67","849","1981-07-19 02:16:21"
"3489","49","1262","1973-12-31 22:35:15"
"3490","42","3156","1990-11-12 07:33:57"
"3491","48","677","2014-04-06 02:08:06"
"3492","100","3809","1996-05-27 21:49:19"
"3493","102","1320","2012-08-11 16:59:48"
"3494","31","2737","1970-12-09 07:13:58"
"3495","112","1898","2001-02-01 08:55:43"
"3496","82","1741","1985-11-01 21:45:23"
"3497","100","3408","2009-06-04 11:48:37"
"3498","8","2276","2012-04-29 05:22:55"
"3499","156","1763","1984-07-04 04:46:50"
"3500","197","2732","1970-10-31 22:27:12"
"3501","58","1096","2007-03-08 12:31:19"
"3502","107","3218","1986-12-28 23:26:43"
"3503","159","950","1988-04-02 07:21:55"
"3504","89","283","1996-07-25 23:32:32"
"3505","49","244","2000-11-02 18:36:44"
"3506","150","3037","1983-12-19 08:56:55"
"3507","57","3437","1986-10-29 15:41:53"
"3508","65","3083","2006-12-25 15:05:45"
"3509","25","2526","2014-11-29 04:24:16"
"3510","62","2716","2002-02-27 04:40:28"
"3511","155","231","1990-03-24 05:46:36"
"3512","184","865","1989-05-08 20:16:32"
"3513","17","2888","2018-06-30 13:42:18"
"3514","20","3553","1979-05-12 18:43:22"
"3515","78","3081","1998-08-30 17:34:54"
"3516","98","596","1987-08-03 14:39:03"
"3517","114","516","1971-12-19 02:31:49"
"3518","62","2021","1985-08-24 10:58:01"
"3519","194","410","2001-12-01 03:23:52"
"3520","49","2091","1995-12-02 20:10:16"
"3521","149","1447","2021-11-14 11:53:11"
"3522","9","125","1978-02-23 11:36:07"
"3523","38","2796","2005-09-09 20:53:36"
"3524","44","3500","2021-12-30 09:26:51"
"3525","113","2049","2017-06-22 01:10:09"
"3526","179","3847","2000-07-01 08:26:09"
